t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
16:53:32.079,5,689,1.6256,1.68267,-0.10297,88.85137,59.62497,-28.60785,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.85137,""mpoy"":59.62497,""mpoz"":-28.60785,""mpoa"":0,""posx"":1.6256,""posy"":1.68267,""posz"":-0.10297,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":689,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":394908332}}",5.345064746408114,0.2025015714286776,0.1998727847473941,0.2044932176590797,5.345064746408114,0.2025015714286776,0.1998727847473941,0.2044932176590797,-1.008445919999999,-0.0139144399999999,-0.0014288399999982,0.5856605999999726,1.40458696,4.715073040000016,10.0,-15.0,25.085573960000087,100.1,33.6199678,181.69142891998223,103.69258335998988,92.68098115999096,111.03365115998916,298.23088163997085,1300.5281336399917,-1.0157689999999993,0.1159370800000006,-0.0094711999999993,2.990289159999984,1.5257359600000149,3.935170119999991,-6.015982080000018,31.0,38.75507971999995,100.0,32.98984016,164.59133879998802,3.775397519999726,3.020317799999781,3.020317799999781,8.305873839999395,1332.585453039993,-1.0092391999999994,-0.0739195199999999,0.0238327199999989,5.150025439999992,1.8969108000000052,2.075,-3.7088629999999543,16.0,-96.95974775999996,100.1,32.2370884,46.29084684000719,36.6833128400057,41.34151092000642,21.253030000003303,90.252594680014,1608.4144033200052,-1.015768440000001,-0.0302235600000006,0.0245721999999999,-5.120794000000007,-8.16692808,0.3151166399999978,-14.0,37.0,68.96794583999997,100.00320544,32.578983,86.75216788000375,2.08538912000009,1.6683107600000722,1.6683107600000722,4.587854760000198,1572.648276440001,-0.99461176,0.0403236400000001,-0.0151540799999986,-1.753502159999992,-0.9661437599999986,0.998324240000003,-32.0,36.61210684000004,-39.61210684000004,100.1,34.25,69.10982532000139,46.452590560001525,46.01845368000151,46.88672660000154,142.39672548000468,1271.559753159998,-0.975110759999998,0.4323672399999793,0.0199386799999976,3.1881929999999907,1.391548599999983,1.2372292399999965,6.628903600000334,6.408431440000882,1.2025720000002114,100.0,40.44691616,107.22138295999493,123.81516859999414,88.07470699999583,66.37514155999686,246.99211411998823,2159.0129247599884,689,X1.623 Y1.6839 Z-0.1031
16:53:32.336,5,693,1.5959,1.69213,-0.10409,88.09706,59.86528,-28.63643,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.09706,""mpoy"":59.86528,""mpoz"":-28.63643,""mpoa"":0,""posx"":1.5959,""posy"":1.69213,""posz"":-0.10409,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":693,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":394908332}}",5.462820652281223,0.198212554280722,0.2060496484954905,0.2072185957643146,5.462820652281223,0.198212554280722,0.2060496484954905,0.2072185957643146,-1.00713022,-0.0099341399999999,0.00165876,0.3010390199999996,2.2498087999999994,4.81407892,10.0,-14.99926206,26.9328569,100.1,33.61066392,13.264750820001124,7.486047180000636,6.698042600000569,8.011383880000679,21.538802580001832,1188.7572221399998,-1.01998094,0.1278397599999999,-0.0077617999999999,2.7031524000000005,1.7528475999999995,3.9202214,-6.0,31.18508224,38.95195008,100.0,32.98233134,50.30850790000074,1.1656607400000172,0.9325285800000136,0.9325285800000136,2.5644545200000377,1545.8410584199978,-0.98322684,-0.0771504399999999,0.02593112,5.401159659999999,1.86017626,1.97936602,-3.955264119999996,16.23848646,-95.71677766,100.1,32.23806258,91.74758725999963,91.74758725999963,101.7824798999996,53.75835243999979,224.35152185999917,1599.9562420599989,-1.01906838,-0.0294206999999999,0.01941102,-5.204783460000001,-8.289995699999999,0.1581985000000011,-13.41302056,37.0,67.10823880000001,100.062306,32.5837694,123.26568317999975,2.9348972599999943,2.3479178199999957,2.3479178199999957,6.456774019999987,1742.166303079999,-0.98777074,0.0378437,-0.0100838199999999,-1.86406638,-0.9191264399999994,0.99515858,-32.0,36.0,-38.05074554000001,100.1,34.24483276,86.03848829999991,60.148519979999904,60.148519979999904,61.2833975999999,186.6873887599997,1456.361981859999,-0.9649012,0.1455155000000001,-0.0147220599999998,4.265107699999988,1.0829825400000024,1.3164265399999997,11.125718020000011,-4.418520239999977,-1.179260739999987,100.0,40.4397987,62.854255660000334,68.89110512000036,49.005013100000255,36.93131418000019,137.4271024400007,2170.491233619999,693,X1.59 Y1.6931 Z-0.1043
16:53:32.595,5,696,1.56454,1.69361,-0.10519,87.30042,59.90296,-28.66437,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.30042,""mpoy"":59.90296,""mpoz"":-28.66437,""mpoa"":0,""posx"":1.56454,""posy"":1.69361,""posz"":-0.10519,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":696,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":394908332}}",5.397976369976369,0.2000625858262135,0.2032354553119217,0.2048247206879803,5.397976369976369,0.2000625858262135,0.2032354553119217,0.2048247206879803,-1.0041268400000003,-0.0012640399999999,0.0155407599999997,0.3824156799999959,1.5275543999999943,4.805691120000004,10.0,-15.0,25.756370919999977,100.1,33.62001752,167.84064939999502,86.22798955999744,77.15154379999771,93.03357183999724,249.60401795999263,1471.7321897999925,-1.01811956,0.104425279999999,-0.0026097999999996,2.89983644,1.5771012400000013,3.9467351999999982,-5.848751640000005,31.0,39.19199088000002,100.0,32.985352160000005,143.830629479997,3.283804279999932,2.627043279999945,2.627043279999945,7.224369319999849,1355.1426359199984,-1.0130161999999998,-0.0711592399999997,0.0178835600000001,5.2872406,2.167040959999993,2.106814159999996,-4.0,16.0,-96.17957808,100.1,32.2313322,44.24711288000128,48.30937468000147,53.353185640001605,28.53511752000087,118.07892552000357,1547.8037681199917,-1.0104353599999991,-0.0464526000000004,7.680000000474422e-06,-5.240193199999998,-8.08691976,0.4181931999999991,-13.551296679999997,37.0,67.44870332,100.1,32.58855616,93.02595192000096,2.2435163600000227,1.7948132800000185,1.7948132800000185,4.93573628000005,1879.8002653999904,-0.99004236,0.0401317199999999,-0.01254552,-1.8125639199999983,-0.9708545599999994,1.011105120000001,-32.0,36.89925663999999,-39.20148696000002,100.1,34.25458372,68.75334116000055,48.127338760000384,49.04404964000039,49.5024059600004,150.7989944400012,1779.1065288799912,-1.0412636799999997,0.3667304399999985,0.0488851200000002,2.1056925200000443,2.035252919999981,1.2490485200000083,12.494824960000017,0.1769458000002039,13.107466279999668,100.0,40.43090024,101.3395964399987,113.46222655999853,80.71024363999896,60.904793079999216,226.92445287999703,2341.078761639984,696,X1.5643 Y1.6936 Z-0.1052
16:53:32.856,5,700,1.53338,1.68649,-0.10638,86.50886,59.72198,-28.6945,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.50886,""mpoy"":59.72198,""mpoz"":-28.6945,""mpoa"":0,""posx"":1.53338,""posy"":1.68649,""posz"":-0.10638,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":700,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":394908332}}",5.189744729595244,0.2020555362397028,0.2086399738876022,0.2067359311616332,5.189744729595244,0.2020555362397028,0.2086399738876022,0.2067359311616332,-1.0127955200000005,-0.0048109599999996,0.005335819999999,0.3009000799999938,2.0339088799999847,5.0048045,9.53600740000005,-15.0,26.00160126,100.1,33.6200161,75.63085059999179,53.35918901999419,47.7912738199948,57.53512549999375,154.5096518599832,1205.519703339983,-0.97439542,0.1175927600000004,-0.0189690000000009,2.794833719999999,1.7249655999999969,3.96041686,-6.0,31.52242552000003,39.0,100.0,32.98152742,103.6337607999933,2.3878743999998453,1.9102999199998765,1.9102999199998765,5.25332427999966,1358.26132449999,-1.00620846,-0.0729643199999996,0.0273552199999995,5.434657900000014,1.8582802400000056,2.0939707200000046,-3.863774199999987,15.65549680000004,-96.0,100.1,32.23305958,54.004187960002646,68.54377674000335,74.77502936000366,40.50314072000199,166.16673150000815,1640.0520592399855,-0.9798455199999998,-0.0405420199999993,0.0165082400000009,-5.314588399999998,-8.28319888,0.3385468799999963,-13.50842332000001,37.0,68.07522019999996,100.02749742,32.57274988,105.24361058000208,2.5421160600000503,2.03369274000004,2.03369274000004,5.592655440000111,1575.483829499984,-0.9930841000000002,0.0436870200000002,-0.0122059600000001,-1.717395860000004,-0.8445138200000034,0.9845482000000032,-32.0,36.19159965999998,-39.98611037999998,100.1,34.2531536,71.87438448000097,53.03760860000092,54.24309788000092,55.25698750000093,167.29179774000283,1406.6588067999908,-0.9247356400000022,0.1943858000000076,-0.0120703599999985,3.5351496200000074,1.7922113999999771,1.3561703200000166,13.616865059999933,10.612053500000156,11.995305719999555,100.0,40.4451485,83.44809987999707,94.12169421999673,66.95254507999765,50.94215379999821,188.2433879799934,2209.3081431999967,700,X1.5309 Y1.6856 Z-0.1065
16:53:33.115,5,704,1.50571,1.67169,-0.10751,85.80612,59.34628,-28.72321,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.80612,""mpoy"":59.34628,""mpoz"":-28.72321,""mpoa"":0,""posx"":1.50571,""posy"":1.67169,""posz"":-0.10751,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":704,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":394908332}}",5.276528016840752,0.1980615372080281,0.2025676256624942,0.2062534124423656,5.276528016840752,0.1980615372080281,0.2025676256624942,0.2062534124423656,-1.0034112000000002,-0.0146061599999993,0.0057414799999998,0.3095440400000061,1.627459599999998,4.804619680000004,10.602742639999969,-15.58382743999997,24.54977943999997,100.1,33.64,82.92155368000773,41.69345320000387,37.02469416000345,44.57264644000416,120.0521742400112,1107.563903880011,-1.005133960000001,0.1214399599999987,-0.0157716,2.700862240000004,1.6506776000000036,4.028,-6.0,31.513854079999973,39.58545303999998,100.0,32.97657064,90.3711721200045,2.0727331600001038,1.6581868400000823,1.6581868400000823,4.560013280000227,1287.799109840004,-1.0001591199999995,-0.0715044799999998,0.02565248,5.516688319999992,1.6727791200000053,1.99316508,-3.4776678399999748,17.0,-96.43194552,100.1,32.21477696,72.58164603999768,76.11927635999774,82.36787379999755,45.353957439998645,183.8688206799945,1208.5297569200088,-1.0177185200000003,0.0036083999999997,0.0253073600000001,-5.369592159999987,-8.29953704000001,0.2610353599999958,-14.0,36.52952608,67.85585311999999,100.01441476,32.56914896,110.04430619999862,2.647629679999966,2.1181035999999724,2.1181035999999724,5.824785079999924,1347.1084609600034,-0.98953516,0.0330842799999999,-0.0179283599999996,-1.6452284000000006,-0.8536494800000014,0.9925066000000006,-32.0,36.0,-40.20877192000002,100.1,34.25522692,82.06621023999915,54.36233007999943,56.453188999999405,56.9759037999994,173.01857059999818,1339.5173640399992,-0.917789039999998,0.1843402800000041,-0.0448254399999999,2.672777960000025,1.9614002399999853,1.20077368,8.946553680000092,5.87248055999999,14.24165376000034,100.0,40.45975336,82.8634071600021,88.49940956000219,62.63035196000156,47.65352812000118,176.09113380000434,1669.2830873200096,704,X1.5013 Y1.6685 Z-0.1077
16:53:33.373,5,707,1.4829,1.6504,-0.1086,85.22679,58.8054,-28.75094,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.22679,""mpoy"":58.8054,""mpoz"":-28.75094,""mpoa"":0,""posx"":1.4829,""posy"":1.6504,""posz"":-0.1086,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":707,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":394908332}}",5.0609224560106165,0.1986117546069873,0.199868581350629,0.2046939901195593,5.0609224560106165,0.1986117546069873,0.199868581350629,0.2046939901195593,-1.0108016,-0.0162718000000006,-0.0048982000000007,0.3905515999999965,1.5502059999999966,4.944,10.0056656,-15.795925200000028,25.9943344,100.1,33.6559182,172.71575660000607,93.12324180000329,82.77621460000292,99.49064300000347,267.43084860000937,1918.2202413999817,-0.9983414000000004,0.138098000000002,-0.0160800000000003,2.803266400000004,1.7237113999999996,3.974199799999999,-6.0,31.0,37.71840319999996,100.0,32.986801400000004,148.15282580000374,3.400707800000086,2.7205660000000687,2.7205660000000687,7.481557200000189,1877.9312971999868,-0.9954863999999998,-0.0688177999999997,0.0452127999999997,5.267912199999998,2.1344312000000087,1.9714316,-3.949294600000007,16.0,-96.0507054,100.1,32.234036,37.40330879999852,47.98915159999809,51.51776559999795,28.58177379999887,115.38567999999542,1561.429249199986,-0.9750706000000018,-0.0652858000000003,0.0330985999999995,-5.307490199999998,-8.186529400000005,0.2706523999999962,-13.920430000000012,37.0,67.48078720000001,100.0560354,32.59,91.0060973999988,2.1982149999999714,1.758571999999977,1.758571999999977,4.8360725999999365,1692.6154741999935,-0.9961798,0.0423066000000001,-0.0024041999999994,-1.737200599999996,-0.9365560000000008,0.8891093999999987,-31.56814099999998,36.11557599999998,-39.12654320000002,100.1,34.2578958,65.88231479999914,46.61420899999954,48.87703479999952,49.78216539999951,150.58861479999854,1967.299074000008,-0.9325974000000012,0.3589818000000057,-0.0003844000000006,2.05723339999994,1.022161200000011,1.2040235999999993,6.7357363999998965,10.058786399999944,-0.0879034000002745,100.0,40.4773424,98.76827880000154,116.72614760000182,82.60619700000129,62.852541000000976,232.25510320000365,2252.5905113999847,707,X1.4829 Y1.6504 Z-0.1086
16:53:33.629,5,711,1.4665,1.62392,-0.10976,84.81023,58.13272,-28.78029,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.81023,""mpoy"":58.13272,""mpoz"":-28.78029,""mpoa"":0,""posx"":1.4665,""posy"":1.62392,""posz"":-0.10976,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":711,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":394908332}}",5.304283152073229,0.2085474010889942,0.2102098175538704,0.2046510021803423,5.304283152073229,0.2085474010889942,0.2102098175538704,0.2046510021803423,-1.0012279199999998,-0.01292096,-0.0068532800000006,0.2580687999999954,1.9539467599999976,4.989983600000008,10.0,-15.0,26.0,100.1,33.65920968,20.811387959990387,10.308002999995448,9.171741079995943,11.021895239995144,29.699644479986883,1005.6978640799962,-1.0168931600000006,0.1280430800000002,-0.0025193599999998,2.74602656,1.751972120000003,3.981704800000005,-5.2636191199999685,31.0,38.49532239999995,100.0,32.97279592,53.24717555999485,1.2383060799998806,0.9906448799999044,0.9906448799999044,2.724274279999736,1205.1929984400026,-1.0100259200000004,-0.07791856,0.0401009200000002,5.39976456,1.8836980799999967,1.9567249599999983,-3.0,16.97964496000001,-96.02035503999998,100.1,32.24369788,116.34513860000322,98.00875728000273,103.67107560000288,58.53536908000162,233.41587676000648,1407.7923422000017,-0.9824603200000004,-0.0395873600000002,0.0084920800000002,-5.2548091199999964,-8.415254480000003,0.427,-14.0,37.0,68.03174375999998,100.1,32.58,6.634451919996705,0.158718959999921,0.1269751199999369,0.1269751199999369,0.3491816799998263,1512.095372640001,-0.9940464,0.0418608,-0.0028813599999995,-1.93319240000001,-1.0294646400000045,0.9216592799999972,-32.0,36.04638783999998,-40.90722424000005,100.1,34.25953616,147.80988120000356,98.22205008000238,103.94372288000253,104.89733504000252,318.5064536000077,1463.8813694399996,-0.9151728799999996,0.4817488000000027,-0.0022816400000001,2.653261880000034,1.7122955600000176,1.1446529199999975,8.568264800000053,-7.677784160000014,5.808786840000279,100.0,40.46357964,59.25749779999787,69.7970859999974,49.75279435999816,37.583046279998605,138.9314749599948,2089.8283890000107,711,X1.4652 Y1.6211 Z-0.1099
16:53:33.886,5,715,1.45753,1.5939,-0.11089,84.58248,57.37037,-28.80915,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.58248,""mpoy"":57.37037,""mpoz"":-28.80915,""mpoa"":0,""posx"":1.45753,""posy"":1.5939,""posz"":-0.11089,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":715,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":394908332}}",5.108095812646781,0.1973038597283553,0.2023668019967604,0.1957668563451172,5.108095812646781,0.1973038597283553,0.2023668019967604,0.1957668563451172,-1.0022846,-0.01820696,-0.00492142,0.4183329799999993,1.95302424,5.00930974,10.0,-15.070645040000006,25.07064504000001,100.1,33.66928606,158.92802595999905,109.66387761999935,97.5822641999994,117.09871623999928,315.0513085199981,1539.5892274400005,-0.99961038,0.11564648,-0.0164698399999999,2.730341620000001,1.5573583800000006,4.118641619999999,-6.0,31.0,38.8152571,100.0,32.98096396,167.21918245999925,3.8353023199999834,3.0682420199999862,3.0682420199999862,8.437664879999963,1393.3203748999997,-1.00901054,-0.07613434,0.0276406600000002,5.097452460000001,1.95233416,2.03386278,-3.0,16.719151679999996,-94.5616957,100.1,32.22719194,35.704364820000286,39.3187064200004,41.56549004000042,23.59122384000024,93.28627416000094,1514.397963659999,-0.98417982,-0.0418839,0.0090967399999999,-5.258549059999999,-8.25113826,0.3517194999999998,-13.660877900000006,37.41137014,67.48361812,100.0375248,32.56822742,84.85057592000025,2.0568496400000056,1.6454795600000047,1.6454795600000047,4.525069420000013,1792.027619679999,-0.98821738,0.03382506,-0.00122902,-1.589351260000001,-0.8602035200000006,0.97545542,-31.56935024,36.4559703,-40.56935024,100.1,34.25430608,62.874908540000135,43.92630602000009,46.9408560400001,47.8021564400001,144.2677689000003,1559.2501019199997,-0.8938577400000006,0.3498602800000004,-0.0176762999999999,2.5077719400000027,2.266196179999999,1.1893547800000008,13.123291939999982,4.317314519999968,4.546370180000021,100.0,40.47,105.20393977999971,126.38176941999964,89.62788737999973,67.7045191199998,251.47392925999927,2170.766015199999,715,X1.4567 Y1.588 Z-0.1111
16:53:34.146,5,718,1.45666,1.56268,-0.11198,84.56033,56.57725,-28.83688,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.56033,""mpoy"":56.57725,""mpoz"":-28.83688,""mpoa"":0,""posx"":1.45666,""posy"":1.56268,""posz"":-0.11198,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":718,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":394908332}}",5.327642367516432,0.2052374178053417,0.2049879307106659,0.2036358132062695,5.327642367516432,0.2052374178053417,0.2049879307106659,0.2036358132062695,-0.9986925400000002,-0.0170296199999999,-0.0098857599999996,0.4145621999999959,1.9366577400000011,4.927773700000001,10.0,-14.9981007,26.73399934000002,100.1,33.65,54.40480385999538,31.16391677999736,27.73060427999765,33.27672469999718,89.5302358599924,1300.3398659000009,-1.0026569599999997,0.1158183999999998,-0.017732,2.827335800000005,1.7305875400000004,4.001215499999998,-6.207321659999982,31.0,38.85373974,100.0,32.97560872,77.08090763999702,1.7679108199999318,1.4143288999999457,1.4143288999999457,3.88940329999985,2165.1115514600133,-1.00868124,-0.0767326399999999,0.0145137199999992,5.326327800000007,2.0083167199999967,2.042946720000003,-3.193918399999983,16.61863368000001,-96.61863368,100.1,32.2461865,72.38013392000131,87.22734146000158,91.55777696000166,52.58385820000096,206.62363072000372,1834.840125440013,-0.9942940000000008,-0.0266836199999999,0.0242165000000003,-5.018198019999998,-8.4287864,0.2696412999999966,-13.296959780000009,38.54742918,67.54742918000001,100.084439,32.5715561,114.41262518000092,2.7371439000000226,2.189715720000018,2.189715720000018,6.021716980000049,1982.957240100009,-0.98856294,0.04726496,-0.0084444199999996,-1.796278880000001,-0.930616100000001,0.9966135200000016,-31.10926707999999,36.45992785999999,-39.54007214000001,100.1,34.25569172,79.9118765600007,55.087350060000375,58.867854260000406,59.947998540000405,181.46421200000125,1790.3798735800058,-1.04719586,0.2288611400000007,0.0154597000000005,1.7736687200000274,1.7200528000000166,1.2059467799999997,13.0,9.862511260000096,21.06896889999988,100.0,40.46087204,69.91545571999876,82.55077913999854,58.54366485999896,44.22363135999921,164.25920323999708,2551.68111158002,718,X1.4567 Y1.5622 Z-0.112
16:53:34.403,5,722,1.46395,1.53243,-0.11313,84.74546,55.80905,-28.86609,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.74546,""mpoy"":55.80905,""mpoz"":-28.86609,""mpoa"":0,""posx"":1.46395,""posy"":1.53243,""posz"":-0.11313,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":722,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":394908332}}",5.0713783368892935,0.1917406159437888,0.2007937818724407,0.2061675639958732,5.0713783368892935,0.1917406159437888,0.2007937818724407,0.2061675639958732,-1.0063050000000016,-0.0183079999999996,0.0032310000000043,0.4761692000000102,1.9891583999999949,4.968584400000005,10.0,-15.0,25.59697639999992,100.1,33.65,136.53485279998088,70.44322139999016,62.68252759999125,75.2190327999895,201.77803999997184,1420.129315199984,-1.0091516000000005,0.131471199999999,-0.0133210000000006,2.822578199999998,1.7065872000000124,4.062107400000002,-6.320149200000068,31.0,38.119494199999984,100.0,32.9743968,122.15773819998884,2.801782999999744,2.2414263999997948,2.2414263999997948,6.163922799999436,1677.3038788000138,-1.0169159999999993,-0.0747003999999999,0.0393937999999989,5.285896000000001,1.8761011999999877,1.9141080000000013,-2.6048502000000204,16.700594799999937,-95.29940520000008,100.1,32.232994,87.67650680000881,64.20211380000598,67.36700720000627,38.43084300000358,151.46273320001413,1802.472705400028,-1.0299437999999992,-0.0105622000000001,0.0254406,-5.085245399999983,-8.3546942,0.3318924000000031,-13.760557400000035,37.76055740000003,67.27886939999992,100.0519714,32.58,99.8996436000036,2.4014336000000864,1.9211470000000688,1.9211470000000688,5.283154200000191,2046.571660400032,-0.9915221999999988,0.0481795999999997,-0.0147064000000012,-1.649148199999985,-0.8253959999999918,0.9459307999999934,-32.0,36.831146399999966,-38.82173380000008,100.1,34.268311600000004,74.54008940000206,49.37070840000136,52.75889440000145,53.72694760000148,162.6329216000045,1429.8027449999904,-0.9219190000000064,0.3154374000000076,-0.0178413999999954,2.481096600000133,1.769598999999974,1.2858509999999963,12.196066999999688,10.803957000000173,14.538332199999262,100.0,40.4586712,87.84133319999549,104.18703359999444,73.88774299999606,55.81448219999702,207.31093379998896,2555.7558568000663,722,X1.4652 Y1.5291 Z-0.1133
