t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,gcode_line,gcode_string
15:58:34.615,5,52,0.67098,1.2042,0.0,64.60414,47.47192,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":64.60414,""mpoy"":47.47192,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.67098,""posy"":1.2042,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":52,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":4329681}}",5.09897737616785,0.1993979324362332,0.2034166080067015,0.202126930091603,5.09897737616785,0.1993979324362332,0.2034166080067015,0.202126930091603,-0.9417785199999968,0.2372827399999985,-0.0257370600000029,0.6054608999999471,1.8606126199999635,1.1274587599999968,6.919245919999243,-1.3838489999998485,11.993359379998688,99.9,40.53461266,78.87940165999137,96.8694404999894,71.03758973999223,56.737814899993786,202.0419758399779,2393.256488959985,-0.98816184,0.0499177199999995,-0.0375835799999991,-1.8810178199999787,-1.005974859999998,0.8402309599999948,-31.90899379999999,37.0,-40.0,100.0,34.32,71.02794633999503,53.29092915999619,55.00891413999604,55.483914079996005,168.91774375998784,1474.966839560008,-0.9896467799999996,0.0949808200000001,-0.0061431000000001,2.747821980000001,1.7868376600000062,4.028,-9.0,30.18436293999998,35.49326245999999,99.9,32.9067762,107.03791879999784,2.95957375999994,2.46631129999995,1.97304883999996,5.919147519999879,1801.1150544200086,-1.0176937200000002,-0.0048253999999997,0.0332167199999991,0.6118795399999795,1.934897559999992,4.941437860000004,10.0,-15.0,26.093491319999988,99.95257442,33.54,110.02745987999292,57.859267619996274,52.16819171999664,62.127574259996,165.51544577998934,1493.9207577999969,-0.9962132799999996,-0.0788340199999996,0.0237863999999995,5.32342356,1.8769745400000104,2.006487540000005,-3.914618940000009,16.523801660000032,-95.0,99.9,32.16914624,109.52565493999263,66.19159151999555,71.42977479999519,41.42926951999721,160.47889487998918,2040.846972119997,-1.0074638400000004,-0.0123721999999988,-0.004191380000001,-5.08887363999999,-8.181078439999995,0.4042615599999884,-11.525005260000032,39.55908135999996,68.91591338,99.9,32.45475002,94.04892699999358,1.8999784199998704,1.8999784199998704,1.8999784199998704,4.749945859999676,1972.7731559199983,52,G1 X3.275
15:58:34.873,5,52,0.76558,1.2042,0.0,67.00693,47.47192,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":67.00693,""mpoy"":47.47192,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.76558,""posy"":1.2042,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":52,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":4329681}}",5.317188887187002,0.2043639979592393,0.214257247400319,0.2053587047642256,5.317188887187002,0.2043639979592393,0.214257247400319,0.2053587047642256,-0.9156898599999838,0.4748152600000224,-0.0133215000000028,3.84811984,2.1572482799999446,1.013898519999992,13.593637559999877,9.593637559999877,-1.9489461000000108,99.9,40.54238348,64.42854416002164,80.56546172002706,59.08549854001984,47.56966352001598,168.04269330005644,1703.23174734007,-0.9961636200000008,0.0443356600000004,-0.0116036599999943,-1.7558525199999986,-0.8819899600000201,0.7750768399999973,-32.0,37.57928917999991,-40.9043506400002,100.0,34.33,65.6309482000136,46.69894424000968,49.64392222001029,50.06463404001038,151.4560348200314,1697.002776700043,-1.0122989600000003,0.119674579999999,-0.0225231399999999,2.820569040000013,1.6591079600000078,4.088862919999987,-10.0,30.477178380000023,35.22774122000008,99.9,32.90726586,104.00321386000574,2.8630710400001544,2.385892660000129,1.908713900000103,5.726141460000309,1740.9061508800655,-0.9950005400000008,-0.0163180599999993,-0.0048335199999946,0.5112107200000332,2.051789279999966,5.006052759999992,10.0,-15.428057060000077,24.42805706000008,99.93014274,33.54301416,90.15066560001746,53.07906036000955,47.94237750000863,57.058203080010216,152.2134736200273,1414.0362528200342,-1.01980252,-0.086207320000001,0.0494112799999996,5.153155380000003,1.6668803000000063,1.9745774200000243,-4.0,16.309512660000106,-95.0,99.9,32.17574798,93.70771382001992,61.458900180011774,64.86043006001243,38.382892320007365,146.72851052002815,1647.3233799200043,-0.9874451399999988,-0.0425110200000009,0.019601199999999,-5.014638780000044,-8.089662460000003,0.4459300800000065,-12.0,40.0,67.31032966000011,99.9,32.47266754,85.08663622001684,1.691570460000332,1.691570460000332,1.268677940000249,3.8060344400007473,1684.3015725599946,52,G1 X3.275
15:58:35.131,5,52,0.86091,1.2042,0.0,69.42835,47.47192,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":69.42835,""mpoy"":47.47192,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.86091,""posy"":1.2042,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":52,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":4329681}}",5.22191261267916,0.2055563523014522,0.2081562309387079,0.211055388094803,5.22191261267916,0.2055563523014522,0.2081562309387079,0.211055388094803,-1.0000014799999914,0.0324935399999945,0.026948879999993,3.039647420000394,1.0967204800001145,1.1602940599999998,11.99517648,3.26508673999833,2.672211400001688,99.9,40.53990328,127.445523459966,160.8611183799571,118.89734817996832,95.5841423999745,338.0414797799099,2667.3239757598217,-0.9986310599999996,0.0386236600000028,0.0311147199999991,-1.9417505199999892,-0.990479860000032,0.7715584799999893,-21.93228427999553,25.359203279994837,-27.45223867999445,100.0,34.32685386,93.89759153998088,74.70684323998478,81.52379857998335,82.93144939998311,251.4621185199487,1508.1328243799517,-1.0079507200000015,0.1469488600000009,-0.0297945400000017,2.8577834800000126,1.72194889999999,4.0584567799999824,-9.684593740000084,30.868476739999878,36.42154743999984,99.9,32.90393166,120.01627297999116,3.318422539999756,2.7653520599997967,2.212281579999837,6.636844519999511,1471.978534600047,-1.0068444599999984,-0.0144426600000012,-0.0285682400000061,0.7503895199999593,1.8029127400000435,4.964350360000007,10.0,-15.841023520000045,24.841023520000043,99.98410204,33.53158964,142.60762409997346,83.96523661998437,75.30215681998598,90.62914439998312,240.5670668799552,1556.2599284799887,-0.99537966,-0.0643893800000005,0.0092540200000021,5.19055812000005,1.8978442799999409,2.015930820000013,-4.0,16.32620564000013,-95.0,99.96737978,32.18494884,143.51828549997202,101.74301027998015,105.78577843997938,63.336708079987645,239.19714297995336,1736.378839560066,-0.9913283000000008,-0.0117742799999984,-0.008871579999997,-5.123145200000086,-7.8804396200000015,0.4359198400000348,-11.322176580000132,40.0,67.14247947999996,99.9,32.446071360000005,134.88684051997345,2.7112931199994663,2.7112931199994663,2.0334696999996,6.1004096599988005,1771.363307639983,52,G1 X3.275
15:58:35.387,5,52,0.95551,1.2042,0.0,71.83114,47.47192,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":71.83114,""mpoy"":47.47192,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.95551,""posy"":1.2042,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":52,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":4329681}}",5.145842061768293,0.1896714253439352,0.1981646270431851,0.199035369383693,5.145842061768293,0.1896714253439352,0.1981646270431851,0.199035369383693,-0.9878444999999876,0.7077734000000035,-0.0056199000000007,1.3742175999999129,1.4079176999999992,1.2382864000000364,6.22351090000039,-6.886794399997829,1.657753199997222,99.9,40.510994,16.67477860003125,21.708610900040902,15.96965970003007,12.839322900024186,45.50411350008572,2225.6930367000505,-0.9845302999999996,0.0392488000000034,-0.0104034000000072,-1.6668004000000567,-0.8243218000000607,0.7637322000000223,-31.251559100000165,38.0,-40.28516170000023,100.0,34.34,32.39659660001822,24.884342800014,27.701438100015583,28.87522790001624,87.32995630004912,1974.7352511999225,-0.9752509,0.1049088000000018,-0.0046421000000017,2.7433683999999925,1.6773869000000097,3.939018500000016,-9.36268469999992,30.42221850000004,36.0,99.9,32.907253999999995,92.10312970000848,2.111091600000192,1.6888731000001531,1.6888731000001531,5.066620100000459,2060.451684499977,-1.002929100000001,-0.0138584999999995,0.0302631000000029,0.595422099999971,1.969198799999932,4.899198400000007,10.0,-15.0,25.734459799999883,99.9,33.54,54.06393850002661,34.4405565000151,30.722994800013463,36.83041780001615,97.82498740004296,1656.8195029999647,-0.9965965999999996,-0.0753383999999999,-0.0118740999999978,5.366174400000021,1.6682251000000174,2.029279900000008,-4.0,16.081069000000163,-95.25049130000012,99.9,32.1774955,59.01300870003015,39.41547580001925,40.24801880001978,24.467071600011973,91.77542680004478,1465.8382914000072,-1.004155700000002,-0.0504409999999999,0.0450787999999967,-5.296929899999945,-7.85031960000006,0.5587046999999978,-12.0,39.08197230000016,68.24106260000012,99.9,32.450819700000004,48.12566350002506,0.9642494000005116,0.9642494000005116,0.723187700000384,2.169562200001151,1815.064974000028,52,G1 X3.275
15:58:35.645,5,52,1.05084,1.2042,0.0,74.25256,47.47192,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":74.25256,""mpoy"":47.47192,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.05084,""posy"":1.2042,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":52,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":4329681}}",5.294719520948251,0.1993827099958583,0.1868343785750114,0.1963730637545346,5.294719520948251,0.1993827099958583,0.1868343785750114,0.1963730637545346,-1.0114839199999996,0.118040600000002,-0.00920548,3.206209779999988,1.323818760000003,1.2251945200000005,4.068657400000006,1.342981360000028,-6.3432870000000285,99.9,40.51999898,167.659918559999,194.67191223999885,143.44246213999912,114.56768043999932,407.9727160199975,2189.285641940001,-0.97581642,0.0397040599999999,-0.0540209599999997,-1.7245264800000004,-1.0517579199999985,0.7604579200000008,-32.0,37.05005698000001,-42.0,100.0,34.34157732,107.73613499999948,79.21774641999963,91.10040875999955,99.02218325999952,298.6509041999986,1584.5420430000024,-1.0223694,0.10769418,-0.0124957999999999,2.84382046,1.682977200000001,4.08457584,-9.024175620000005,30.4127813,35.97582438,99.9,32.90412766,128.03785525999976,2.9360934999999944,2.3488747999999955,2.3488747999999955,7.046624339999987,1789.4915103000003,-0.99417446,-0.0166202399999999,-0.0642495599999997,0.3050765600000032,2.1472671799999987,4.97388366,10.012375360000002,-14.761239519999997,25.0,99.9,33.54,163.27045265999925,100.49597303999955,89.0773816999996,106.58588755999952,283.97941237999873,1550.8398499800007,-1.02328266,-0.0797304199999999,0.03061478,5.294192380000001,1.8510002999999997,2.0413328,-3.1038281799999856,12.415311779999945,-73.71591487999966,99.9,32.17563372,179.24606623999918,125.72794455999944,128.05581517999943,77.60715517999964,292.58161001999866,1571.875156700002,-1.01486192,-0.007817,0.0113878999999999,-5.16175444,-8.170721539999999,0.3949107000000006,-12.0,39.0,68.22058982000001,99.9,32.4501092,152.7971919199993,3.117641659999985,3.1067190799999844,2.338230539999989,7.014692559999967,1778.5882213000014,52,G1 X3.275
15:58:35.903,5,52,1.14544,1.2042,0.0,76.65535,47.47192,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":76.65535,""mpoy"":47.47192,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.14544,""posy"":1.2042,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":52,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":4329681}}",5.305214710095568,0.2047715646988103,0.2089427654473401,0.2071235991269329,5.305214710095568,0.2047715646988103,0.2089427654473401,0.2071235991269329,-0.9490907199999866,0.0270330800000053,-0.0016672200000054,3.0477317200002254,1.316296280000009,1.0857849200000045,10.332099620000225,5.235421160000588,10.894327840000368,99.9,40.5122117,36.898755179987695,46.1234447799846,33.823859499988714,27.015160679990988,96.20032695996792,2336.030174640017,-0.9841091200000002,0.0337071999999995,-0.0385678799999993,-1.9001572000000144,-1.0233448399999978,0.8236252199999932,-31.55276422000004,37.86819091999999,-41.39542802000004,100.0,34.34,41.26903799999363,29.730074339995465,34.96051235999462,39.92733065999374,119.86199463998132,1647.7191853599904,-1.0221413799999994,0.1425822599999998,-0.0310383200000006,2.780825900000001,1.691533440000002,4.061825900000001,-8.668065660000313,27.806504640000934,32.36327592000109,99.9,32.8715685,96.2229252799969,2.2273823999999283,1.7819057199999426,1.7819057199999426,5.345717939999828,1969.0342698599889,-1.01006524,-0.00455716,0.0545689400000003,0.6558327000000334,1.824343959999974,5.022596260000007,10.333410679999956,-15.0,24.95527972000001,99.9,33.54,73.6838242599903,45.01048071999407,39.67590495999477,47.67776859999372,127.36299019998324,1630.8768262199949,-0.99714488,-0.0627523799999996,0.0189298599999985,5.196383759999988,1.816335700000001,1.916820599999996,-3.676351000000046,16.26945312000012,-94.63472656000006,99.9,32.17323612,78.97033825998874,54.04937101999229,55.02031745999216,33.33583931999525,126.54673085998196,1946.7377210799705,-0.9955822200000006,-0.0433434800000004,0.018353079999999,-5.042613699999972,-7.978913700000006,0.3728578800000069,-8.130303800000563,26.46340824000182,46.07172142000319,99.9,32.4660501,64.17246295999064,1.289898399999812,1.289898399999812,0.9674237999998592,2.902272399999577,2021.8006850599857,52,G1 X3.275
15:58:36.161,5,52,1.24004,1.2042,0.0,79.05815,47.47192,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":79.05815,""mpoy"":47.47192,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.24004,""posy"":1.2042,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":52,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":4329681}}",5.242696852776982,0.1933921105781068,0.1926248234994664,0.2007924780000744,5.242696852776982,0.1933921105781068,0.1926248234994664,0.2007924780000744,-0.951508720000006,0.5610576600000364,0.0028049400000004,3.3275347400003983,1.6756801600000373,1.1182026200000648,7.771041859999694,17.010373999999995,-6.754443459999702,99.9,40.52617626,102.51602682002516,130.31386502003198,95.72667090002348,75.96581996001864,270.5071184200663,2592.853579479898,-1.00043152,0.034938179999999,0.0245489000000036,-1.837504239999989,-0.9833508000000468,0.8800008199999937,-31.68487968000013,38.31512031999987,-43.26551108000023,99.93151188,34.33580644,74.32077210001299,51.09553080000893,60.96625832001065,74.32077210001299,220.63979246003856,2286.343975540038,-0.9968337200000008,0.1178733400000006,-0.0041439200000018,2.775056899999974,1.7553057200000208,4.057599980000022,-9.371311180000092,30.37131118000009,36.0,99.9,32.88420044000001,113.78636566000652,2.6218056000001506,2.0974444800001204,2.0974444800001204,5.767972320000331,2282.0706582000157,-0.99615428,-0.0054157599999987,-0.0396683599999975,0.3583035600000368,2.2238434600000043,4.988995299999987,10.570688620000093,-14.0,23.92292004000003,99.9,33.55,93.62109888001204,78.26143636001244,69.130416520011,83.39763552001327,221.6584691800352,2150.87478926002,-0.9982296400000004,-0.0813636000000001,0.0384428800000028,5.319076260000012,1.861673260000008,1.96644094000001,-3.497160779999876,16.502839220000123,-93.99432155999976,99.9,32.18431266,131.24795764002167,97.71846638001622,100.08759502001656,59.80848860000991,229.469263240038,1978.762845579988,-1.010370359999999,-0.0149494200000004,0.0006208600000022,-5.122293279999997,-8.135739060000008,0.452862079999994,-12.0,40.0,68.49332483999987,99.9,32.468479339999995,115.64474602001962,2.30414838000039,1.7281114400002924,1.7281114400002924,5.184334320000877,2221.178915539978,52,G1 X3.275
15:58:36.418,5,52,1.33537,1.2042,0.0,81.47956,47.47192,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":81.47956,""mpoy"":47.47192,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.33537,""posy"":1.2042,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":52,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":4329681}}",5.175882123109101,0.2002642988422298,0.2069841319157767,0.2086969606830251,5.175882123109101,0.2002642988422298,0.2069841319157767,0.2086969606830251,-0.9134700400000078,0.5498965599999893,-0.056713999999997,4.3226582799996525,1.3016463599999455,1.0723659999999915,7.83258752000036,11.699707799999594,-1.606459159999861,99.9,40.53004784,90.1206501199922,109.8021713199905,80.27988927999306,64.22391151999445,227.37336403998037,2657.5835786399634,-0.9941347199999994,0.0338834799999995,0.038587719999998,-1.731853920000006,-1.0370881600000117,0.9652536000000028,-30.56606260000004,38.43393739999996,-43.161684160000014,99.94852184,34.33485228,59.57414531999663,41.85883687999756,50.176153599997086,66.4065756799961,195.6162701599885,2158.6720116799893,-1.0128176799999995,0.1097248399999999,0.00107596,2.934998080000001,1.7264844800000017,4.106837400000001,-9.0,30.497108760000007,36.0,99.9,32.89210496,109.12743331999808,2.514457159999956,2.011565919999965,1.5086741999999738,5.531805519999904,2156.689823719994,-1.0166216,-0.0094172800000004,0.04382952,0.5825238799999917,1.8035490799999936,4.9452097599999965,10.490086800000029,-14.384055680000037,25.0,99.9,33.55,112.18093799999404,71.89778283999618,63.22925635999664,75.97708995999595,201.92568847998925,2042.6750425999824,-1.02335256,-0.09103488,0.0820370000000002,5.3760834799999895,1.8368858799999996,2.0274660799999955,-4.0,16.903511920000007,-95.0,99.9,32.18903488,116.65289655999354,89.41675799999504,91.98620443999488,54.98616727999696,211.72243811998828,2072.290879039984,-1.0018675600000004,-0.0446016400000002,0.01322084,-5.42433155999999,-7.71750992,0.636579120000003,-12.0,39.51039683999997,68.51039683999997,99.9,32.45094068,102.07939319999414,2.041587799999883,1.5311904799999123,1.5311904799999123,4.083175599999766,2318.376241199988,52,G1 X3.275
15:58:36.674,5,52,1.42997,1.2042,0.0,83.88236,47.47192,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":83.88236,""mpoy"":47.47192,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.42997,""posy"":1.2042,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":52,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":4329681}}",5.224673338441956,0.1846951664867699,0.1868765125159431,0.1979796706249633,5.224673338441956,0.1846951664867699,0.1868765125159431,0.1979796706249633,-0.998713359999995,0.3531108399999931,0.0116786399999966,1.2117324799999012,2.074292559999971,1.081400400000004,7.2875107599999325,20.210214159999836,8.650303039999965,99.9,40.54001024,60.4556737200057,75.84420496000715,55.45213056000524,44.00394928000415,157.0537373600148,3087.780076679979,-0.9833359599999996,0.0383065999999999,-0.0363078400000011,-1.90206808,-1.0420803599999926,0.8903986400000025,-31.407320240000026,39.47154551999997,-41.99268532000013,100.0,34.34,46.43452652000257,30.956351560001718,37.47347772000209,52.95165332000294,154.37443528000858,2355.97841108,-1.0322141200000006,0.1257918799999996,-0.01926996,2.8847241599999998,1.583595120000001,4.197926599999999,-9.257770879999986,30.527911039999992,36.21431808000002,99.9,32.894721,102.4868422800014,2.360446800000033,1.8883572000000264,1.4162678800000197,5.192982920000072,2429.22984652,-0.99118392,-0.0077247599999999,-0.05229788,0.6500329200000153,2.0306939600000065,4.928387840000001,11.0,-14.0,24.74406656000001,99.9,33.55286416,84.12778604000394,59.3861754000029,52.34149324000255,62.829286120003054,166.68348564000812,2405.82241107999,-1.00323576,-0.0654674,-0.0334307600000002,5.410102200000006,1.8270653200000029,2.064390039999998,-4.0,16.41237116000002,-94.58762883999998,99.9,32.1858762,96.89742960000513,72.40339064000374,75.28998840000388,45.06767504000233,173.67276260000895,2415.072974639997,-0.9892120799999992,-0.0175313200000002,0.0190094800000001,-5.037140080000006,-8.05708735999999,0.5276432000000012,-12.0,39.41089708000002,67.29419308000003,99.9,32.465883840000004,81.65186332000431,1.6435893200000866,1.232691880000065,1.232691880000065,3.2871782800001736,2784.769057399993,52,G1 X3.275
15:58:36.933,5,52,1.5253,1.2042,0.0,86.30377,47.47192,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":86.30377,""mpoy"":47.47192,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.5253,""posy"":1.2042,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":52,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":4329681}}",5.359367914090455,0.1995870899999493,0.2004166039182474,0.2002479409715551,5.359367914090455,0.1995870899999493,0.2004166039182474,0.2002479409715551,-1.0436817999999994,0.0625355800000008,0.0196095799999994,0.8935277799999992,1.2707264199999926,0.9506009000000032,12.090244099999916,19.8548234399998,14.44272616000024,99.9,40.54994342,140.93877265999708,172.7110965199964,126.27462291999738,100.20502315999792,357.6423183999925,2304.3297551599976,-0.98294994,0.0443082799999997,-0.0385914999999997,-1.728582759999999,-0.896714360000002,0.8086542600000005,-31.682782839999984,38.68278283999999,-42.66473310000003,99.92869212,34.33286892,74.19065793999883,48.58035979999923,59.959348179999054,94.12661063999847,267.46574077999577,1870.3651029600016,-1.0098549400000003,0.1292337400000001,-0.0074357800000001,2.796878399999999,1.6823758799999995,4.04807032,-9.89255979999999,31.0,35.436464380000004,99.9,32.893289839999994,123.41438737999924,2.817679739999984,2.2541441199999865,1.69060767999999,6.198896099999963,1785.8995064400017,-1.01578308,-0.0117143399999999,0.0397033399999995,0.4317790000000014,1.863139540000004,4.962928260000001,11.0,-15.0,24.832565020000004,99.9,33.55,142.07993561999794,100.69742979999856,88.9723868799987,106.90480585999843,283.4701620399959,1790.5407931399975,-0.99340138,-0.07583492,-0.0056485999999996,5.322747940000003,2.096438359999995,2.0571241999999983,-4.0,16.146523060000014,-94.84427872,99.9,32.186136739999995,171.64780951999737,124.20044753999812,129.78248989999804,78.14859623999881,301.4302985999954,1823.6501877600008,-1.00019806,-0.04267206,0.0105925399999998,-5.544985320000001,-7.84686292,0.7480535399999989,-11.147188880000014,40.0,67.99970286000001,99.9,32.4544214,140.35977271999784,2.8213023999999565,2.1159762999999674,2.1159762999999674,5.642603799999913,2168.401312820003,52,G1 X3.275
