t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
11:24:50.202,5,140,0.175,0.97443,0.0,48.55056,38.31624,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":48.55056,""mpoy"":38.31624,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.175,""posy"":0.97443,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":140,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.157293794882713,0.1988211416981173,0.2087494878526061,0.2069707884935407,5.157293794882713,0.1988211416981173,0.2087494878526061,0.2069707884935407,-0.9564879799999978,0.2531886600000123,0.0112298200000008,1.0018304399999487,0.6335464399999976,1.6247993600000024,12.144168519999884,-18.52702469999985,12.937150180000309,101.6,32.26,102.0380454400063,119.34761560000736,95.23186310000588,87.19202226000537,281.36238312001734,2635.041927279984,-1.00676214,-0.0113907199999995,-0.0067389600000002,0.2666111400000048,1.873026039999992,4.592477039999998,12.0,-16.03073526,27.0,101.6,28.43,124.13361552000704,94.31720826000536,95.53420376000544,110.13815886000624,294.5130882000167,2334.819087560012,-1.0059523800000003,-0.0584996999999984,-0.02903148,-4.203261480000009,-6.338740599999995,0.1932234399999976,3.70153128000003,35.57066416000002,56.73826575999998,101.6,26.7116757,86.17032744000333,4.565315280000176,3.9946511200001535,4.565315280000176,11.41328858000044,2650.1263738200146,-0.9929224600000004,0.0536603200000003,-0.0052658199999995,-1.1872780400000034,-0.7617916799999981,0.8816966399999945,-30.276408579999973,32.72359142000003,-32.27640857999997,101.64469454,28.26,102.86780564000324,67.47243196000211,63.048010220001984,65.81327364000207,208.50087570000653,2503.8319214600065,-0.9940016999999992,-0.0723308800000004,0.0187583400000014,4.636800640000004,1.374377580000002,1.8213376599999969,2.9136957999998088,5.762572959999625,-50.56888495999668,101.6,27.69,140.23202806000612,53.48116534000231,59.85240212000259,39.515465620001706,133.67050396000576,2479.00517518001,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,140,Y1.8264
11:24:50.460,5,140,0.175,1.14642,0.0,48.55056,42.6849,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":48.55056,""mpoy"":42.6849,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.175,""posy"":1.14642,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":140,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.119523304756643,0.2000786025614882,0.2014069678001898,0.2091267671336995,5.119523304756643,0.2000786025614882,0.2014069678001898,0.2091267671336995,-0.702561060000004,0.4105455599999973,-0.0067218999999991,2.50103399999999,1.019319400000004,1.709,14.838963079999948,-2.6207779200000383,23.540259460000016,101.6,32.25540264,92.38433272000218,97.78692502000231,80.49862912000191,71.85448144000169,228.52966484000535,2252.215630299999,-1.0071305,-2.654000000002422e-05,0.0092113199999997,0.4476433999999995,1.9606593600000013,4.517,12.0,-16.513381780000014,26.0,101.6,28.43,125.66947704000268,85.53031898000182,86.06840092000184,98.9823663600021,265.2002675400057,1996.1317519199956,-0.98229304,-0.0170382800000002,-0.02069296,-3.9227292200000017,-6.344732780000001,0.3249964400000008,3.903064200000003,35.0,56.0969358,101.6,26.71053604,73.94542496000102,4.173485160000059,3.651799400000052,3.651799400000052,10.433713900000148,2176.5909193799966,-0.99467418,0.0374319400000001,-0.0037686399999998,-1.3135486600000004,-0.7746521599999985,0.8019218599999993,-30.12540244,32.125402439999995,-32.78359184000002,101.68745994,28.26,96.37102772000114,64.00717042000072,59.86958554000068,62.455576340000704,198.3532930200022,2464.797001519998,-0.99625872,-0.09224122,0.0437100399999997,4.636856600000001,1.3772542999999966,1.761084739999999,6.527754020000009,12.0,-106.0,101.6,27.69181278,127.71643172000203,54.88640048000088,59.63618466000096,39.05378472000063,134.57723152000216,1812.1704123199984,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,140,Y1.8264
11:24:50.717,5,140,0.175,1.31975,0.0,48.55056,47.08742,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":48.55056,""mpoy"":47.08742,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.175,""posy"":1.31975,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":140,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.046936604278761,0.1963770749516918,0.2022607723227833,0.2012835993053087,5.046936604278761,0.1963770749516918,0.2022607723227833,0.2012835993053087,-0.8848840400000028,0.1600989600000106,0.0246801199999998,2.629777400000036,1.2670249999999867,1.5283465999999943,14.753280999999784,-4.887939760000281,-4.5313016000003445,101.6,32.25679116,53.86251344000524,58.351056440005685,48.4121403200047,43.2823769200042,136.57994472001332,2851.3999926799897,-1.0083917999999996,-0.0019143600000004,0.009783599999999,0.2874634000000036,2.0908657199999863,4.680223400000004,12.018360640000004,-16.01836064,26.0,101.6,28.42356244,81.77138612000672,54.40162520000447,54.73952352000451,63.1869800800052,168.27334868001384,2694.0635808399943,-0.9887101999999997,-0.0254672799999988,-0.0196452399999995,-4.052073159999998,-6.437263239999998,0.3167876399999998,3.931313599999993,35.9313136,55.46798432000003,101.6,26.71132736,60.29395424000268,3.194381720000142,2.795084120000124,2.795084120000124,7.586656520000337,2821.1782290000056,-0.99666372,0.0359160000000004,-0.0047500399999991,-1.156329800000005,-0.7064396399999991,0.9608995599999974,-30.493062559999977,33.0,-33.41902448000002,101.7,28.26,67.46289084000226,52.797044920001774,49.44485172000167,51.53997280000173,163.00040072000547,2399.951716919993,-0.99592276,-0.0787925999999995,0.0160023999999986,4.633953520000005,1.404,1.8146857599999984,6.382372200000021,12.0,-105.26744608000004,101.6,27.7011492,92.64896252000504,44.547416400002376,47.83624460000253,29.67249996000159,108.06091504000575,2462.0733937200007,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,140,Y1.8264
11:24:50.976,5,140,0.175,1.49174,0.0,48.55056,51.45608,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":48.55056,""mpoy"":51.45608,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.175,""posy"":1.49174,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":140,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.229048035121712,0.2041024999234603,0.2059711151414329,0.1938277626739249,5.229048035121712,0.2041024999234603,0.2059711151414329,0.1938277626739249,-1.0406004199999896,0.0050123400000093,0.0169301999999995,1.924849059999995,1.3238531400000082,1.622619419999995,11.57781685999992,-4.142008280000026,-3.789255559999378,101.6,32.25857244,138.02549005999566,150.0270608799953,123.45081837999612,112.30566611999647,356.63455101998886,3184.1508134800124,-1.0094126,-0.0014268200000004,0.0025810199999996,0.3375841800000045,1.885462500000008,4.63759762,12.183163400000026,-16.0,25.0,101.6,28.43992342,121.73789117999657,136.034797339996,136.034797339996,156.6472912399954,417.9983899399877,2709.602964400005,-0.9895986799999996,-0.0707639799999982,-0.0234859399999998,-4.113307760000004,-6.253243979999999,0.3801263200000002,4.678192559999979,35.29172942000002,55.0,101.6,26.71738354,106.40748715999756,5.666166499999876,4.957895779999891,4.957895779999891,13.457145459999705,3253.0965267599986,-0.99697788,0.0542782999999995,-0.0041205400000002,-1.2005046399999992,-0.6891505000000003,0.8953270000000015,-30.03843910000001,33.0,-33.66400567999999,101.66640024,28.26,118.53900507999788,84.95431923999843,80.30627745999851,83.00073971999846,262.9079059599952,2845.62111418,-0.9953033200000004,-0.0713523599999995,0.0069740999999991,4.768597579999994,1.3553026200000045,1.8291003200000016,7.0,12.0,-105.0,101.6,27.69852424,179.59350331999568,95.68506281999768,105.25356929999744,61.8272714199985,233.32434681999436,2613.635834419996,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,140,Y1.8264
11:24:51.233,5,140,0.175,1.66507,0.0,48.55056,55.85861,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":48.55056,""mpoy"":55.85861,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.175,""posy"":1.66507,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":140,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.156341038718655,0.2007307121883115,0.2039758083654631,0.2145442839484615,5.156341038718655,0.2007307121883115,0.2039758083654631,0.2145442839484615,-0.882806,0.310594,-0.028188,3.234083,1.646508,1.709229,14.996242,2.990605,31.986847,101.6,32.240038,0.3138,0.390841,0.308163,0.285615,0.918853,3396.298768,-0.996452,-0.022397,-0.021042,0.484937,2.136,4.404188,13.0,-16.0,26.0,101.6,28.440502,10.192333,8.384826,8.384826,9.690248,25.807189,2479.548123,-0.980473,-0.086211,-0.022526,-3.970206,-6.360841,0.427,4.0,35.0,55.210513,101.6,26.71421,26.524595,1.684101,1.473589,1.473589,3.99974,2939.41843,-0.995546,0.051451,-0.00527,-1.331937,-0.637709,0.977,-30.0,33.0,-33.0,101.7,28.26,47.75368,35.201284,33.836893,34.655528,109.697025,2663.966584,-1.002706,-0.083564,0.023322,4.668778,1.191222,1.860778,7.0,12.0,-105.0,101.6,27.683412,41.288148,24.22693,27.809786,15.696321,61.079161,2969.640833,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,140,Y1.8264
11:24:51.490,5,141,0.175,1.83706,0.0,48.55056,60.2271,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":48.55056,""mpoy"":60.2271,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.175,""posy"":1.83706,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":141,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.091030063061647,0.1960879007249753,0.2048983950095598,0.2095925055380026,5.091030063061647,0.1960879007249753,0.2048983950095598,0.2095925055380026,-0.8117240399999963,0.3755333399999919,-0.0126502599999979,1.6889697800000458,1.1693924799999975,1.6565307599999972,11.856299980000044,-2.425964859999868,-5.992298699999999,101.6,32.25139846,139.13653910000713,192.38632534000985,152.87841952000784,138.27767116000706,443.1756421200226,3497.633278099983,-1.0174540800000005,-0.00542496,0.012218719999999,0.2653260600000158,2.0519243400000016,4.564775640000005,12.0,-16.0,24.31494083999992,101.6,28.45817964,164.41674564000792,139.05893944000667,138.24094566000664,161.14477066000777,428.6287299600206,3261.296512119985,-0.9979104000000006,-0.0696070199999984,-0.0256038199999999,-4.240299080000011,-6.11780125999999,0.3368878000000009,4.0,36.0,55.89039358000004,101.6,26.71522744,100.33280988000357,5.6525529400002,4.945983500000176,4.945983500000176,12.718243900000452,3769.191113519993,-0.9885599199999996,0.0331745199999998,-0.0096148599999992,-1.3325162400000083,-0.7134231200000059,0.8951867800000013,-30.0,33.0,-33.43721607999995,101.63356992,28.26101514,111.60188016000336,84.36570706000253,83.7014101200025,84.36570706000253,267.04735634000804,3322.0413902599944,-1.0049423999999991,-0.0857200000000014,0.0401390800000026,4.674887279999989,1.5017029000000108,1.861376779999997,6.260786619999971,12.73921338000003,-106.45483142000008,101.67156146,27.6997641,181.0600146000072,112.4547653400044,128.71745308000504,73.27647246000286,287.14499686001125,3143.8148845599994,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,141,Y2.7671
11:24:51.748,5,141,0.175,2.01028,0.0,48.55056,64.62681,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":48.55056,""mpoy"":64.62681,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.175,""posy"":2.01028,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":141,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.183672236486954,0.1981813913140725,0.2005099251982756,0.1894930582467241,5.183672236486954,0.1981813913140725,0.2005099251982756,0.1894930582467241,-0.7914135999999999,0.2344391999999973,-0.0462341999999987,2.979956499999989,0.7692704000000052,1.3980707000000012,10.696162499999993,-4.10392980000005,12.10279739999998,101.6,32.2599909,49.77403110000117,69.26088260000164,54.26984770000128,49.17259690000115,159.51044370000375,4874.121917800005,-1.0187732,0.011335,0.0281279,0.5126328999999986,1.7875497000000016,4.649493000000001,13.0,-15.0385609,25.244804100000007,101.6,28.46,59.94184810000117,55.654573800001096,55.332648600001086,64.34656630000126,170.86539020000336,3885.3528340000025,-1.0002406,-0.0985341999999998,-0.0258379999999999,-3.822038900000001,-6.4291699000000015,0.209452899999998,4.152210799999999,36.0,55.6955784,101.6,26.7215218,58.47966900000068,2.8675106000000268,2.479610500000023,2.3273997000000244,6.746510400000067,4821.161508700004,-0.9953198,0.0542814999999999,-0.0137146999999999,-1.3667789999999995,-0.7225360000000007,0.7703204000000006,-30.0,32.411557800000004,-35.2166477,101.7,28.27,69.35838570000054,50.81653970000039,52.2678618000004,52.48450950000041,165.64121200000127,3757.651171900001,-0.9919085,-0.0881220000000001,0.0550591000000004,4.778452299999997,1.3718584999999996,1.7892104000000002,7.0,12.9485302,-106.5821375,101.6,27.7056852,88.66703950000112,60.821192500000784,67.41626140000086,40.66959280000052,155.71690890000198,4036.555661900001,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,141,Y2.7671
11:24:52.005,5,141,0.175,2.18349,0.0,48.55056,69.02651,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":48.55056,""mpoy"":69.02651,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.175,""posy"":2.18349,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":141,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.236745567968442,0.1971922895940219,0.197021832589936,0.2049454207726478,5.236745567968442,0.1971922895940219,0.197021832589936,0.2049454207726478,-0.7773676400000062,0.3602257999999955,-0.0232890800000023,1.5384141200000447,0.79342768,1.6747030799999978,10.116716720000074,8.504019679999374,3.9961104,101.6,32.26000792,91.70144888000604,132.5152799600087,103.99933312000684,93.37652368000614,304.73078596002006,4966.562888519976,-1.0044060399999994,-0.0005785200000009,-0.0087121200000006,0.4388156000000189,2.0441944000000016,4.554404960000002,12.029550640000002,-15.029550640000002,25.108188160000065,101.6,28.46,110.8188257200066,94.1960019600056,93.08781380000556,109.71063756000652,287.5748528400171,4194.188077680003,-0.9814771200000004,-0.0571090000000034,-0.0078950800000008,-4.416736999999988,-6.300087840000014,0.3790400799999945,2.730417280000125,23.49112912000105,36.00951672000161,101.6,26.72879712,67.06213484000268,3.7256744800001487,3.193434840000127,3.193434840000127,9.048065880000362,4664.91331044001,-0.99635188,0.0500662399999995,-0.0192199199999986,-1.223429840000005,-0.7351476000000021,0.9224469999999956,-30.0,33.84585383999999,-35.47420083999999,101.6679944,28.27,83.07628728000265,60.46691848000193,64.67331232000205,66.2507103600021,205.5875222800065,4334.109084479986,-0.9938642400000004,-0.0845801999999989,0.0381942799999965,4.610854960000001,1.4924947599999852,1.6808549600000016,3.7702091200001706,6.463215760000292,-56.55313800000256,101.64613988,27.68762216,132.5536289600059,94.62792196000424,101.9447256000046,64.39170992000287,239.19668976001077,4266.284610719979,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,141,Y2.7671
11:24:52.263,5,141,0.175,2.35538,0.0,48.55056,73.39237,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":48.55056,""mpoy"":73.39237,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.175,""posy"":2.35538,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":141,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.364509613893654,0.2013491617533406,0.204614924716373,0.1992513258887136,5.364509613893654,0.2013491617533406,0.204614924716373,0.1992513258887136,-0.7991790000000059,0.3349158000000229,0.0832025999999993,2.93,0.6832253999999931,1.6846759999999792,11.399792400000058,-11.201452599999604,8.204565799998754,101.6,32.2739978,98.4340361999907,142.8493935999865,113.4392245999893,101.43507399999044,330.71435259996883,5597.2004148,-0.989393,-0.0125381999999999,-0.0321660000000001,0.3036023999999998,1.7853869999999716,4.6972044,12.70212839999996,-14.656302399999952,24.995477199999865,101.6,28.46,127.14910699998886,98.73375979999156,95.84639879999182,112.4234757999904,295.15631919997475,4803.259856199985,-0.9992354000000012,-0.1124606000000013,-0.0179900000000015,-4.245091799999998,-6.5375705999999845,0.2964755999999938,4.0858384000000125,36.0,56.0,101.6,26.7205392,78.1598785999952,3.912192799999771,3.353307799999804,3.353307799999804,8.942153799999478,5589.61465399999,-0.9898159999999994,0.0442235999999991,0.0058682000000001,-1.2832191999999978,-0.6960401999999934,0.7637045999999944,-30.0,33.543000999999975,-36.78149559999997,101.7,28.2710924,81.6719315999963,56.25687139999741,63.20663359999707,67.33213899999683,206.01266919999023,4719.59482939999,-0.9875368000000012,-0.0766269999999985,0.0352305999999934,4.829952200000004,1.4444812000000058,1.7210106000000076,7.0,12.0,-105.43254000000005,101.6,27.7023562,143.56738799999047,107.81740559999288,111.22216619999264,73.7698039999951,264.43637459998246,5144.859937400014,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,141,Y2.7671
11:24:52.521,5,141,0.175,2.52859,0.0,48.55056,77.79207,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":48.55056,""mpoy"":77.79207,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.175,""posy"":2.52859,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":141,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.402852857180193,0.2068706056356931,0.2032516174812775,0.211212768241932,5.402852857180193,0.2068706056356931,0.2032516174812775,0.211212768241932,-0.6570328400000003,0.2218275600000018,0.0021172799999994,1.6387048000000055,1.3031442399999962,1.7384130800000006,8.483557120000011,6.482460560000011,-2.718208440000017,101.6,32.27,40.675272280000975,57.76370036000135,45.970277880001085,41.15663604000096,133.09719180000317,6319.601647880001,-1.02160376,0.00595628,0.0700309999999997,0.1810489200000023,1.8100802000000007,4.632123799999999,12.281144120000006,-15.0,25.718855879999992,101.6,28.46,44.97297676000085,44.70367784000084,42.81858244000082,50.08966264000095,132.4952370400025,6182.823598799998,-0.9922746,-0.0568114000000005,-0.00419456,-3.961039800000001,-6.411253239999999,0.3265980400000007,4.597082599999996,35.0,54.45443796000001,101.6,26.71948472,56.57485692000053,2.459776360000023,2.10837952000002,2.10837952000002,5.6223458800000525,6823.447306719999,-0.9790509200000002,0.0468483600000001,-0.0207205199999998,-1.30140248,-0.7280138399999999,0.8244260000000003,-30.0,33.93465448,-37.0,101.64487644,28.28,60.9630119600004,37.191271400000254,42.94249888000029,47.92689644000033,147.614840120001,6214.817423519997,-1.02762964,-0.0585045200000002,-0.0413789199999993,4.71317896,1.3176396,1.8275429200000004,7.0,11.928490799999992,-106.0715092,101.6,27.69543948,80.2027908400009,66.08905248000076,66.41693400000075,44.64856624000051,159.64864572000184,5707.203082479999,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,141,Y2.7671
11:24:52.779,5,141,0.175,2.70048,0.0,48.55056,82.15793,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":48.55056,""mpoy"":82.15793,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.175,""posy"":2.70048,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":141,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":890442452}}",5.254849482843875,0.2042830236925684,0.2149689024092423,0.207764944742373,5.254849482843875,0.2042830236925684,0.2149689024092423,0.207764944742373,-0.2129750400000097,0.40343808,-0.1200719599999983,2.880759559999986,1.2028027999999935,1.5498137600000077,14.827397719999947,14.82052867999995,15.251798119999773,101.6,32.26079912,157.72398915999565,221.91451247999385,176.06447619999508,155.89042191999567,508.9362887199858,7375.08401164,-1.0252918799999995,0.0246638799999997,-0.0175656400000002,0.3504290799999972,1.9675304400000029,4.691823839999999,12.870233519999976,-15.125502000000022,23.874497999999974,101.6,28.46870228,180.04856571999528,146.04547987999618,136.43452783999646,159.17148383999586,425.9019934399889,6914.590106960006,-0.9535634000000014,0.059451919999997,-0.035061879999999,-3.72357168000001,-6.569544679999994,0.2450620800000003,4.27710540000002,35.27710540000002,55.98258903999999,101.6,26.722596560000003,95.02031107999824,5.1821408399998985,4.441835279999912,3.701528719999927,11.10458715999978,7733.193354719989,-0.9977809200000002,0.0256266000000006,0.0170327999999989,-1.3273017599999966,-0.5704960400000015,0.8700076400000033,-29.02174680000001,34.0,-37.360448919999975,101.7,28.28978256,97.64053251999844,58.182708199999055,68.54917795999889,87.07834131999853,262.7042080399956,6747.516023320004,-1.019629,-0.056424960000001,-0.0693553599999966,4.571743680000004,1.5082595999999977,1.7892638799999996,6.224360240000016,12.0,-105.06645880000002,101.6,27.69315836,189.2561382799959,162.88438175999644,163.66002151999646,110.14086763999762,395.5763551199914,6180.282419800005,-1.051,0.119,-0.004,2.686,1.648,3.723,-5.0,29.0,46.0,101.6,25.92,211.0,6.0,4.0,4.0,13.0,2077.0,141,Y2.7671
